Price,Facades,Habitable Surface,Type,Bedroom Count,Bathroom Count,Toilet Count,Room Count,Kitchen Type,Furnished,Terrace,Terrace Surface,State of Building,Living Surface,EPC,Consumption Per m2,Municipality,Province,APARTMENT,HOUSE
205000,2.0,50.0,APARTMENT,1.0,1.0,1.0,3.0,1.0,0,1,4.0,5.0,23.0,5.0,141.2844242902208,SINT-JANS-MOLENBEEK,BRUSSEL,1,0
795000,2.0,310.0,HOUSE,5.0,3.0,3.0,11.0,1.0,0,1,30.0,3.0,33.26119402985075,3.0,172.0,ELSENE,BRUSSEL,0,1
345000,3.0,247.0,HOUSE,6.0,2.0,3.0,11.0,1.0,0,1,33.81818181818182,5.0,35.0,4.0,187.0,ERQUELINNES,HENEGOUWEN,0,1
210000,2.0,40.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,0,21.578796561604584,4.0,18.0,5.0,179.0,NIEUWPOORT,WEST-VLAANDEREN,1,0
195000,3.0,135.0,HOUSE,4.0,2.0,1.0,7.0,0.0,0,0,33.81818181818182,3.0,67.0,0.0,1019.0,PONT-À-CELLES,HENEGOUWEN,0,1
189000,2.0,96.13269230769231,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,21.578796561604584,3.0,34.26744186046512,5.0,124.0,MENEN,WEST-VLAANDEREN,1,0
395000,2.0,175.0,HOUSE,4.0,2.0,2.0,6.0,3.0,0,1,41.927536231884055,5.0,15.0,4.0,214.0,WAVRE,WAALS-BRABANT,0,1
370000,4.0,160.0,HOUSE,3.0,1.0,2.0,6.0,0.0,0,0,32.111111111111114,3.0,32.172413793103445,3.0,882.474358974359,ASSESSE,NAMEN,0,1
416000,3.0,176.0,HOUSE,3.0,1.0,2.0,5.0,1.0,0,0,23.87421383647799,3.0,34.2390350877193,4.0,346.5728274428274,HAALTERT,OOST-VLAANDEREN,0,1
416000,3.0,181.0,HOUSE,3.0,1.0,2.0,5.0,1.0,0,0,23.87421383647799,3.0,34.2390350877193,4.0,346.5728274428274,HAALTERT,OOST-VLAANDEREN,0,1
375000,3.0,165.0,HOUSE,2.0,1.0,2.0,4.0,1.0,0,0,23.87421383647799,3.0,34.2390350877193,4.0,346.5728274428274,HAALTERT,OOST-VLAANDEREN,0,1
236000,2.0,96.0,APARTMENT,3.0,1.0,1.0,5.0,1.0,0,1,10.0,5.0,41.590648854961835,0.0,589.0,ANDERLECHT,BRUSSEL,1,0
75000,2.0,190.47450980392156,HOUSE,4.0,1.0,1.0,6.0,1.0,0,0,33.81818181818182,1.0,34.384,2.0,346.0,CHARLEROI,HENEGOUWEN,0,1
499000,3.0,195.0,HOUSE,4.0,1.0,2.0,7.0,1.0,0,0,19.0,3.0,37.6,2.0,495.0,BRUGGE,WEST-VLAANDEREN,0,1
795000,4.0,210.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,0,23.87421383647799,3.0,40.0,6.0,98.0,AALST,OOST-VLAANDEREN,0,1
415000,4.0,191.34375,HOUSE,4.0,2.0,2.0,6.0,1.0,0,1,23.87421383647799,3.0,34.2390350877193,4.0,296.0,MALDEGEM,OOST-VLAANDEREN,0,1
273000,3.0,170.0,HOUSE,2.0,1.0,1.0,4.0,2.0,0,0,23.87421383647799,1.0,34.2390350877193,5.0,156.0,WACHTEBEKE,OOST-VLAANDEREN,0,1
325000,3.0,159.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,16.0,5.0,40.0,4.0,227.0,TROOZ,LUIK,0,1
325000,4.0,223.0,HOUSE,5.0,2.0,2.0,9.0,3.0,0,1,44.0,3.0,33.0,4.0,220.0,RENDEUX,LUXEMBURG,0,1
325000,2.0,83.0,APARTMENT,1.0,1.0,1.0,3.0,1.0,0,1,7.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
400000,2.0,104.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,6.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
410000,2.0,103.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,14.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
410000,2.0,104.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,6.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
410000,2.0,105.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,15.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
420000,2.0,103.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,14.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
495000,2.0,121.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,7.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
675000,2.0,152.0,APARTMENT,3.0,1.0,1.0,5.0,1.0,0,1,24.0,3.0,34.26744186046512,5.0,185.29387931034483,KOKSIJDE,WEST-VLAANDEREN,1,0
325000,2.0,135.0,HOUSE,4.0,1.0,1.0,6.0,1.0,0,1,7.0,3.0,32.0,3.0,393.0,GENT,OOST-VLAANDEREN,0,1
325101,3.0,130.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,14.0,3.0,36.465753424657535,4.0,371.8966233766234,OLEN,ANTWERPEN,0,1
339461,3.0,143.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,24.0,3.0,36.465753424657535,4.0,371.8966233766234,OLEN,ANTWERPEN,0,1
370000,3.0,184.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,29.0,3.0,36.465753424657535,4.0,371.8966233766234,OLEN,ANTWERPEN,0,1
327000,2.0,104.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,7.0,3.0,35.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
336660,2.0,104.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,7.0,3.0,35.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
361275,2.0,103.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,44.0,3.0,35.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
364820,2.0,104.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,44.0,3.0,35.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
367800,2.0,118.0,APARTMENT,3.0,1.0,1.0,5.0,1.0,0,1,7.0,3.0,35.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
381300,2.0,118.0,APARTMENT,3.0,1.0,1.0,5.0,1.0,0,1,7.0,3.0,35.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
384535,2.0,104.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,55.0,3.0,32.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
386100,2.0,120.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,13.0,3.0,41.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
386100,2.0,120.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,13.0,3.0,41.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
398932,2.0,120.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,13.0,3.0,41.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
398932,2.0,120.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,13.0,3.0,41.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
424155,2.0,108.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,40.0,3.0,32.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
499733,2.0,125.0,APARTMENT,2.0,2.0,2.0,6.0,1.0,0,1,81.0,3.0,31.0,5.0,152.10938356164385,MACHELEN,VLAAMS-BRABANT,1,0
328656,3.0,169.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,51.0,AUBANGE,LUXEMBURG,0,1
340370,2.0,171.0,HOUSE,3.0,1.0,2.0,3.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,48.0,AUBANGE,LUXEMBURG,0,1
342781,3.0,189.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,7.0,30.0,AUBANGE,LUXEMBURG,0,1
353000,3.0,182.0,HOUSE,3.0,1.0,2.0,3.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,52.0,AUBANGE,LUXEMBURG,0,1
353000,3.0,150.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,55.0,AUBANGE,LUXEMBURG,0,1
354000,2.0,173.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,54.0,AUBANGE,LUXEMBURG,0,1
383000,3.0,197.0,HOUSE,3.0,1.0,2.0,3.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,52.0,AUBANGE,LUXEMBURG,0,1
403000,3.0,192.0,HOUSE,3.0,1.0,2.0,3.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,77.0,AUBANGE,LUXEMBURG,0,1
412500,3.0,198.0,HOUSE,4.0,1.0,2.0,5.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,49.0,AUBANGE,LUXEMBURG,0,1
416000,3.0,199.0,HOUSE,3.0,1.0,2.0,3.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,76.0,AUBANGE,LUXEMBURG,0,1
452000,3.0,217.0,HOUSE,4.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,70.0,AUBANGE,LUXEMBURG,0,1
454000,3.0,187.0,HOUSE,4.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,7.0,15.0,AUBANGE,LUXEMBURG,0,1
458000,3.0,188.0,HOUSE,4.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,7.0,16.0,AUBANGE,LUXEMBURG,0,1
466000,3.0,245.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,67.0,AUBANGE,LUXEMBURG,0,1
483000,3.0,196.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,55.0,AUBANGE,LUXEMBURG,0,1
329000,2.0,115.0,HOUSE,3.0,1.0,1.0,5.0,3.0,0,1,10.0,1.0,27.0,2.0,481.0,VILVOORDE,VLAAMS-BRABANT,0,1
329000,2.0,91.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,13.0,3.0,40.0,6.0,91.0,BORNEM,ANTWERPEN,1,0
329000,2.0,92.0,APARTMENT,2.0,1.0,1.0,4.0,3.0,0,1,14.0,3.0,43.0,6.0,20.0,PUURS-SINT-AMANDS,ANTWERPEN,1,0
349000,2.0,106.0,APARTMENT,3.0,1.0,1.0,5.0,3.0,0,1,14.0,3.0,47.0,6.0,20.0,PUURS-SINT-AMANDS,ANTWERPEN,1,0
329000,2.0,171.0,HOUSE,4.0,1.0,2.0,7.0,1.0,0,1,17.0,3.0,30.0,3.0,319.0,LIÈGE,LUIK,0,1
329000,3.0,171.0,HOUSE,3.0,1.0,2.0,4.0,0.0,0,0,32.111111111111114,3.0,32.172413793103445,5.0,105.0,WALCOURT,NAMEN,0,1
330000,2.0,60.0,APARTMENT,1.0,1.0,1.0,2.0,3.0,0,0,18.04515272244356,5.0,41.590648854961835,6.0,141.2844242902208,UKKEL,BRUSSEL,1,0
425000,2.0,73.0,APARTMENT,1.0,1.0,1.0,2.0,3.0,0,1,9.0,5.0,41.590648854961835,6.0,141.2844242902208,UKKEL,BRUSSEL,1,0
475000,2.0,101.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,12.0,5.0,41.590648854961835,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
505000,2.0,94.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,9.0,3.0,41.590648854961835,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
580000,2.0,119.0,APARTMENT,3.0,2.0,1.0,5.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
885000,2.0,133.0,APARTMENT,3.0,1.0,1.0,4.0,3.0,0,1,36.0,5.0,41.590648854961835,6.0,141.2844242902208,UKKEL,BRUSSEL,1,0
330000,3.0,52.0,APARTMENT,0.0,1.0,1.0,2.0,3.0,0,1,6.0,5.0,28.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
385000,3.0,76.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,3.0,5.0,30.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
405000,3.0,76.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,3.0,5.0,30.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
485000,3.0,94.0,APARTMENT,2.0,1.0,1.0,4.0,3.0,0,1,6.0,5.0,32.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
610000,3.0,116.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
630000,3.0,122.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
635000,3.0,116.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,16.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
665000,3.0,116.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,16.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
690000,3.0,122.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,17.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
690000,3.0,116.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,16.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
695000,3.0,127.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,31.0,5.0,43.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
715000,3.0,122.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
720000,3.0,116.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
740000,3.0,122.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,16.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
755000,3.0,127.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,35.0,5.0,44.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
780000,3.0,141.0,APARTMENT,3.0,3.0,2.0,8.0,3.0,0,1,12.0,5.0,39.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
910000,3.0,180.0,APARTMENT,3.0,3.0,1.0,6.0,3.0,0,1,21.0,5.0,41.590648854961835,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
945000,3.0,180.0,APARTMENT,3.0,3.0,2.0,8.0,3.0,0,1,14.0,5.0,50.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
950000,3.0,124.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,71.0,5.0,43.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
995000,3.0,173.0,APARTMENT,3.0,3.0,2.0,8.0,3.0,0,1,22.0,5.0,50.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
1095000,3.0,173.0,APARTMENT,3.0,3.0,2.0,8.0,3.0,0,1,22.0,5.0,50.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
1350000,3.0,194.0,APARTMENT,3.0,3.0,2.0,8.0,3.0,0,1,46.0,5.0,68.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
330000,2.0,52.0,APARTMENT,0.0,1.0,2.0,2.0,3.0,0,1,6.0,5.0,28.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
385000,2.0,78.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,3.0,5.0,30.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
405000,2.0,76.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,3.0,5.0,30.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
485000,2.0,94.0,APARTMENT,2.0,1.0,1.0,4.0,3.0,0,1,6.0,5.0,32.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
610000,2.0,116.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,13.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
630000,2.0,122.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,13.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
635000,2.0,116.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,16.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
665000,2.0,116.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,16.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
690000,2.0,122.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,17.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
690000,2.0,116.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,16.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
695000,2.0,127.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,31.0,5.0,43.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
715000,2.0,122.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,13.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
720000,2.0,116.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,13.0,5.0,47.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
740000,2.0,122.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,16.0,5.0,49.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
755000,2.0,127.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,35.0,5.0,44.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
780000,2.0,141.0,APARTMENT,3.0,1.0,2.0,6.0,3.0,0,1,12.0,5.0,39.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
910000,2.0,180.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,21.0,5.0,50.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
945000,2.0,180.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,14.0,5.0,51.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
950000,2.0,124.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,71.0,5.0,43.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
995000,2.0,173.0,APARTMENT,3.0,2.0,3.0,8.0,3.0,0,1,22.0,5.0,50.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
1095000,2.0,173.0,APARTMENT,3.0,2.0,3.0,8.0,3.0,0,1,22.0,5.0,50.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
1350000,2.0,194.0,APARTMENT,3.0,1.0,2.0,6.0,3.0,0,1,46.0,5.0,68.0,5.0,95.0,SINT-LAMBRECHTS-WOLUWE,BRUSSEL,1,0
333000,3.0,176.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,72.0,MARCHE-EN-FAMENNE,LUXEMBURG,0,1
342000,3.0,176.0,HOUSE,3.0,1.0,2.0,4.0,2.0,0,0,33.36734693877551,3.0,37.58064516129032,6.0,71.0,MARCHE-EN-FAMENNE,LUXEMBURG,0,1
333000,2.0,226.0,HOUSE,5.0,2.0,2.0,9.0,1.0,0,0,23.87421383647799,5.0,27.0,5.0,116.0,RONSE,OOST-VLAANDEREN,0,1
333625,4.0,91.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,20.0,5.0,36.829787234042556,5.0,152.10938356164385,TREMELO,VLAAMS-BRABANT,1,0
355946,4.0,96.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,21.0,5.0,36.829787234042556,5.0,152.10938356164385,TREMELO,VLAAMS-BRABANT,1,0
508330,4.0,124.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,73.0,5.0,36.829787234042556,5.0,152.10938356164385,TREMELO,VLAAMS-BRABANT,1,0
518020,4.0,124.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,80.0,5.0,36.829787234042556,5.0,152.10938356164385,TREMELO,VLAAMS-BRABANT,1,0
581290,4.0,144.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,82.0,5.0,36.829787234042556,5.0,152.10938356164385,TREMELO,VLAAMS-BRABANT,1,0
334000,2.0,104.78137988362427,APARTMENT,2.0,1.0,1.0,4.0,3.0,0,1,19.144320297951584,3.0,31.827225130890053,6.0,82.47079545454545,LEDE,OOST-VLAANDEREN,1,0
334000,3.0,177.0,HOUSE,3.0,1.0,2.0,6.0,3.0,0,1,23.87421383647799,5.0,31.0,4.0,346.5728274428274,GERAARDSBERGEN,OOST-VLAANDEREN,0,1
335000,3.0,177.0,HOUSE,3.0,1.0,2.0,6.0,3.0,0,1,23.87421383647799,5.0,31.0,4.0,346.5728274428274,GERAARDSBERGEN,OOST-VLAANDEREN,0,1
347000,3.0,181.0,HOUSE,3.0,1.0,2.0,6.0,3.0,0,1,23.87421383647799,5.0,27.0,4.0,346.5728274428274,GERAARDSBERGEN,OOST-VLAANDEREN,0,1
349000,3.0,184.0,HOUSE,3.0,1.0,2.0,6.0,3.0,0,1,23.87421383647799,5.0,27.0,4.0,346.5728274428274,GERAARDSBERGEN,OOST-VLAANDEREN,0,1
369000,3.0,177.0,HOUSE,3.0,1.0,2.0,6.0,3.0,0,1,23.87421383647799,5.0,27.0,4.0,346.5728274428274,GERAARDSBERGEN,OOST-VLAANDEREN,0,1
334805,3.0,143.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,24.0,3.0,36.465753424657535,4.0,371.8966233766234,OLEN,ANTWERPEN,0,1
359067,3.0,167.0,HOUSE,2.0,1.0,2.0,5.0,1.0,0,1,30.0,3.0,36.465753424657535,4.0,371.8966233766234,OLEN,ANTWERPEN,0,1
335000,3.0,57.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,10.0,5.0,36.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
346000,3.0,57.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,10.0,5.0,36.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
357000,3.0,57.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,10.0,5.0,36.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
375000,3.0,58.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,6.0,5.0,36.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
381000,3.0,69.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,5.0,5.0,29.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
395000,3.0,69.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,5.0,5.0,29.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
431000,3.0,56.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,19.0,5.0,36.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
470000,3.0,85.0,APARTMENT,2.0,1.0,1.0,4.0,3.0,0,1,11.0,5.0,29.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
514000,3.0,75.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,29.0,5.0,34.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
559000,3.0,100.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,18.0,5.0,37.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
574000,3.0,100.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,18.0,5.0,37.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
590000,3.0,100.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,18.0,5.0,37.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
695000,3.0,129.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,11.0,5.0,45.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
720000,3.0,129.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,11.0,5.0,45.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
740000,3.0,129.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,11.0,5.0,45.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
785000,3.0,129.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,11.0,5.0,45.0,5.0,141.2844242902208,ELSENE,BRUSSEL,1,0
335000,3.0,57.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,10.0,5.0,36.0,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
346000,3.0,57.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,10.0,5.0,36.0,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
357000,3.0,57.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,10.0,5.0,36.0,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
375000,3.0,58.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,6.0,5.0,36.0,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
381000,3.0,69.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,5.0,5.0,29.0,5.0,141.2844242902208,UKKEL,BRUSSEL,1,0
